41.8085,9.88971
44.3082,8.95865
42.968,9.18799
39.868,10.105
46.5496,10.9777
44.8159,9.94588
45.5831,8.95746
45.8196,10.1531
53.3409,13.6397
52.0508,10.2638
50.8948,8.99144
54.261,12.8359
53.4254,16.5635
54.1089,20.9709
55.4467,12.7041
5.04161,8.08116
11.3122,17.7558
12.0514,12.1443
17.6129,11.5409
11.474,31.7136
27.8325,20.3035
30.9544,12.7538
28.439,17.593
37.0804,10.1066
38.2621,14.0243
38.3481,12.6785
39.8169,11.2651
42.1339,11.5283
41.1249,16.1042
41.3266,14.8745
40.0527,13.712
48.3948,11.8922
43.137,8.12352
46.8239,9.47373
50.7619,18.4409
53.9745,9.37064
1.39748,27.292
9.32397,18.2681
10.5003,18.4314
34.858,14.9712
32.2686,12.7919
38.813,17.425
42.4586,15.1062
48.2662,10.817
54.6093,20.0121
55.4219,15.7871
56.2584,17.3567
54.1403,17.6019
15.2717,35.6891
4.80287,21.1426
10.6025,27.1151
17.8705,14.8141
16.7068,14.8987
26.6161,12.0054
41.9347,12.7571
31.996,17.4665
39.5926,12.7294
42.7966,16.4297
47.0588,15.3915
44.7741,14.3364
45.1774,11.1396
42.1381,13.9445
51.2622,12.681
49.1088,12.7799
52.2734,13.834
3.77159,35.4339
13.3101,15.4718
15.1049,27.8219
19.9071,31.4048
36.1658,14.943
27.0517,15.1874
40.1611,14.8391
45.853,14.7678
35.7432,19.8652
44.039,13.4399
44.1124,10.7851
14.0378,32.2138
15.5258,15.1496
29.9604,21.9411
43.1964,14.1224
39.5208,15.9884
38.5755,18.446
47.9714,16.0663
45.5735,12.2297
46.9306,12.0661
47.651,13.2526
55.2012,21.8686
43.7812,14.9668
9.44423,34.8474
16.5946,33.712
36.3488,34.3035
27.7712,28.6742
32.1885,18.767
28.0911,24.6289
48.8732,14.2078
52.2992,16.972
51.1593,16.5966
49.9687,17.0597
45.8228,39.5871
4.98945,24.5685
41.3125,26.6591
34.1775,24.3005
30.9429,17.6848
47.7871,14.2749
45.0927,13.259
52.1399,36.4163
47.965,27.4752
2.3796,23.351
28.2881,8.94938
44.2182,23.4604
8.99371,35.7987
23.4597,33.514
29.1503,36.3689
41.548,33.7584
0.897967,15.2345
26.2709,30.0017
37.6666,19.0192
57.4195,18.412
8.79483,39.0545
20.67,23.2997
32.525,20.9777
33.3242,27.2403
48.6162,16.9852
44.8258,39.3119
7.91688,31.1089
11.3218,34.8688
26.2697,22.4942
34.9588,29.6785
49.3187,15.576
43.7244,35.5414
40.6088,38.5514
39.3897,29.5306
40.4417,34.1989
19.5934,34.784
17.2827,37.741
37.8435,31.6997
21.2738,37.9129
24.063,32.1635
20.568,39.5724
23.7732,35.5108
31.3151,38.9279
47.3602,39.0237
39.7023,35.8439
42.9581,32.1792
26.0253,39.3932
2.68527,17.275
,
,
0.784029,6.39925
16.8066,10.6755
28.484,1.3495
21.9354,6.09049
36.3475,1.58772
47.9144,2.13078
50.0808,1.05837
50.8982,3.42696
2.70402,2.333
12.6382,5.40919
12.8883,3.39375
14.5901,14.8562
17.4114,2.17338
15.2366,5.98878
33.2549,1.42772
33.6516,2.37113
34.3603,3.17351
34.6517,1.62052
34.556,4.37922
35.2569,2.53614
38.7721,0.719262
43.5348,3.02942
45.4967,1.19312
46.5205,5.63026
47.3021,4.81571
48.4237,4.46956
47.2155,3.61419
48.7376,2.96229
52.8227,4.45021
54.0747,6.4824
50.6349,5.61405
55.88,5.58895
2.46718,0.75031
7.25663,18.0125
10.8251,6.82997
11.7462,7.375
12.0367,10.624
15.46,2.78537
18.3023,1.50064
16.5826,3.16791
20.2592,3.75326
25.3398,5.66931
26.3821,4.24946
23.2619,8.51593
27.7004,5.39387
28.3727,4.59242
33.4023,3.57954
32.4204,2.37265
30.8415,1.99586
33.5595,4.70104
34.338,5.41278
37.4544,3.40217
35.4548,3.78552
41.2484,2.00616
42.9491,4.10628
40.1121,1.97096
44.7378,1.92329
48.0663,5.59142
49.1953,1.56434
49.3907,3.73931
51.5841,6.55934
53.9985,4.68533
54.5946,5.57122
50.2183,4.47186
10.4065,5.58664
13.6949,5.34228
14.3839,3.69154
17.4985,3.89815
29.6513,1.69162
23.5046,7.32844
24.3701,5.03062
32.381,11.0684
24.3013,6.49688
26.7212,6.95304
31.6377,1.09721
30.1471,2.7509
31.3951,3.82698
32.4405,4.26217
29.8119,6.63424
30.8067,5.63417
35.4347,5.05266
37.7966,5.29145
36.9072,5.79588
38.8076,4.60227
39.988,5.59559
41.8909,3.56252
43.1717,5.19061
47.4758,6.45699
48.7271,6.71134
49.4663,5.23723
49.3426,8.6672
48.47,7.84008
53.1314,5.5429
55.3762,4.48303
7.22266,10.0246
18.2138,8.58076
19.7189,10.7362
20.4858,11.4597
15.6012,3.97023
15.0467,4.88631
22.9888,11.5067
17.7015,5.1445
22.0384,7.22049
23.3057,9.59111
30.9424,6.70969
28.7381,5.82845
34.2289,8.18199
36.6134,4.79636
37.591,6.74961
40.3421,4.55067
40.077,3.49631
47.3056,7.48671
45.4914,5.53558
44.3984,0.723984
46.0328,4.10096
48.7376,9.91332
49.7713,6.26842
49.4305,7.50651
51.5011,7.8659
4.97936,4.81375
21.8019,9.74811
11.1903,8.45275
19.6135,15.0899
24.7637,19.1889
19.0706,5.13394
25.2493,8.41162
29.6967,5.21457
35.1352,6.9097
36.3129,6.69571
38.4682,6.25232
42.8359,7.14479
40.6124,6.44777
44.4177,5.52012
55.6456,13.9416
45.038,4.50587
50.6908,10.4386
52.5712,7.5733
53.027,6.63785
53.3742,8.1887
55.5916,7.75112
55.1741,6.73589
54.3689,7.50307
19.2256,35.3658
28.5501,26.4382
12.7959,9.05806
12.6898,22.3623
19.3363,11.8003
24.0722,10.9772
15.539,10.9307
22.5017,13.6115
23.6167,20.0706
21.9302,12.7092
23.0374,6.29869
32.7831,7.97392
34.9754,8.95399
36.9923,7.87633
38.0577,8.1384
41.5169,7.19659
40.999,8.10179
44.9609,6.65751
41.7142,4.71779
44.0564,4.10744
43.7087,6.33305
46.3613,7.22478
45.2859,7.84416
47.8397,8.73334
51.2656,11.1812
50.1032,9.50015
53.1,9.89317
55.1245,10.6568
57.1814,7.92505
53.4677,3.15757
54.4064,8.5589
8.54088,8.45261
17.9695,27.7419
15.9823,9.96106
27.4183,12.1066
23.8771,13.5542
23.1084,12.5926
25.2624,12.3034
32.1175,6.56606
25.2658,7.23251
37.5867,9.58551
39.0028,7.49053
40.0721,7.52869
39.5255,6.54409
39.9314,8.76038
42.0294,8.14347
41.8687,5.89412
44.2654,7.59884
46.7751,8.40917
52.3926,8.90556
52.076,12.5317
52.5663,11.2324
53.5753,11.951
54.7685,11.7731
55.2852,9.47325
56.5869,9.9289
53.5354,10.8083
57.2539,9.1346
17.4589,9.56614
4.07068,22.1813
19.5282,17.9648
23.5473,22.982
30.3609,14.1049
35.6734,10.9413
36.421,9.06182
38.4725,11.7352
38.5824,10.4334
38.717,9.08462
41.0967,11.1099
41.4912,10.1074
44.3717,8.71584
42.3329,9.24231
39.4884,9.80258
46.6527,10.6472
44.2947,9.72493
45.5353,8.83511
45.4996,9.94729
53.2726,13.0035
52.0518,10.3573
51.1267,9.34022
54.3549,12.8716
52.6944,16.5927
54.007,21.8956
55.4181,12.6033
5.44819,7.788
11.6719,18.5721
12.6988,11.9463
17.4083,11.7061
11.5304,33.5842
27.2731,21.0885
30.4341,12.3639
27.8619,17.2631
36.5654,10.2187
38.7229,14.109
38.524,13.0067
40.0047,10.8033
42.3332,10.8252
41.3535,15.9173
41.0841,14.9112
39.9865,13.7057
48.3239,11.9451
43.1331,8.1278
46.9214,9.50087
51.1658,18.7337
54.2985,9.93106
1.9552,26.8567
8.76186,18.5298
9.94631,18.473
34.8693,13.9485
32.1977,13.3793
39.4531,18.0725
42.2114,14.7901
47.9017,10.5429
54.5109,20.8176
55.4281,15.3539
55.6483,17.2223
54.0316,17.2631
16.2732,37.3526
3.28959,20.9372
10.7984,26.6543
18.208,14.5768
16.7172,15.2294
26.3463,12.0834
42.5298,12.8809
31.2468,17.5889
39.6562,12.5982
42.5821,16.1311
46.7131,15.4567
44.1461,14.1408
44.8312,11.0639
41.5602,13.7362
51.0202,12.2245
49.3613,12.2558
52.5904,14.0737
2.93826,35.5515
13.3603,15.2728
14.7429,29.4217
18.9632,32.1348
35.9119,14.8866
26.6111,14.511
39.7136,14.9366
45.5041,13.4632
34.5318,19.2279
43.8818,12.9795
43.6756,10.9572
14.3726,33.7885
15.6379,13.7924
30.4218,22.5372
43.0841,13.8384
39.3244,16.0858
39.0673,19.098
47.6405,16.1137
46.1033,11.6113
47.1168,12.2577
47.5969,13.1129
55.7059,21.8339
43.3519,15.2256
8.67371,32.8788
17.3487,32.532
38.694,34.8688
26.5395,28.6161
31.8726,18.9608
26.9818,24.8962
48.5983,13.7384
52.0481,17.5751
50.8254,16.4707
49.8643,17.0548
46.2076,37.9034
4.8185,23.0393
42.4377,26.4624
34.4453,24.3824
30.6335,18.7526
47.4067,14.427
44.9216,12.2038
54.3549,35.454
47.763,27.6715
1.54562,23.6558
29.2127,8.99095
44.0313,22.1094
8.6935,34.8364
24.2592,34.1968
29.6123,37.4528
42.2865,34.6936
1.15059,14.893
26.7742,29.8642
37.2945,18.929
57.2407,19.4158
9.75223,39.0748
20.3023,23.481
33.6699,19.8688
33.2919,28.6954
49.0921,16.3105
43.4625,39.3575
7.73396,30.0438
12.1036,36.2223
25.9475,22.5501
34.5046,29.5486
50.1587,15.0135
43.4782,34.8805
40.798,39.567
40.2018,29.2903
39.68,34.5271
19.4496,32.9927
17.791,37.0521
37.44,32.0542
21.9022,35.2467
24.9815,30.7697
19.6959,39.0008
23.49,34.9234
29.8167,39.1128
45.6667,39.1141
38.7854,35.9281
43.2874,32.3525
24.8776,39.1358
3.85074,16.039
,
,
1.06773,7.08639
15.9845,10.7769
28.252,1.32648
21.3338,6.21523
36.497,1.47267
47.6776,1.72621
50.7233,0.772915
51.4049,3.11566
2.35965,2.56172
12.184,4.87923
13.0547,3.32245
15.81,15.6707
16.1732,2.11375
14.8403,6.33725
32.4841,1.8153
33.1559,2.73283
34.3553,3.37024
34.5081,2.10935
33.9858,4.99136
35.5282,2.73665
38.8024,1.07808
42.9335,2.86821
45.1181,1.77444
46.3829,6.10966
47.3597,5.58286
48.2773,4.70058
47.3646,3.95217
47.9763,2.95098
52.8156,3.85685
54.1917,6.66452
51.1147,5.80156
56.0412,5.7703
1.81511,1.04619
7.3195,19.3534
10.5485,7.66194
11.7088,7.91885
11.5858,11.6349
15.3873,2.81985
17.286,2.11741
16.6794,3.14326
19.5003,3.60877
24.9396,5.77532
26.6997,4.74446
22.2397,8.47444
27.7354,4.86224
28.7256,4.1639
33.3103,3.73284
32.2257,3.32722
30.7315,2.15745
32.8938,4.78142
34.3331,6.00037
36.9893,3.19874
35.4308,3.81463
41.1423,2.11129
42.2843,4.06836
39.9286,2.26492
44.1615,2.19422
48.7889,5.76803
48.8465,1.61649
48.9098,3.65708
51.1306,7.04439
54.1105,4.35887
54.555,5.45898
50.6365,3.997
10.1956,6.51057
13.2915,5.1217
14.5876,3.63971
18.0133,3.78046
29.6397,2.33587
22.8054,7.46764
24.2277,4.82365
32.655,10.38
23.5402,6.00822
25.9764,6.91669
32.0729,0.651986
29.6982,3.74395
30.8036,4.25892
31.9327,4.29764
29.7288,6.052
31.0264,5.68816
35.0794,4.91555
37.4824,5.04211
36.497,5.6345
38.7963,4.83296
39.9973,4.61707
41.3908,3.30358
42.8541,5.47039
47.5926,6.60716
48.631,6.91285
49.5947,4.53101
49.3694,8.99126
48.8205,8.01847
53.1834,5.70073
55.2471,4.69402
7.47627,10.808
18.4313,8.50146
20.7181,9.9257
20.4139,11.6176
15.689,3.91741
14.8784,5.15816
22.4696,11.2191
17.6847,5.13179
21.6889,7.50242
22.4256,9.59009
30.6497,6.70883
28.7145,5.49374
34.2819,9.23285
36.1829,4.65387
37.2902,6.60955
40.3246,3.68002
39.4523,3.20542
47.3165,7.78845
45.5272,5.44057
44.2148,1.13304
46.2391,4.63328
48.5604,9.81215
49.9729,6.26061
49.7503,7.53092
50.8718,8.23235
5.39068,5.09508
21.4594,10.7353
10.5783,9.69733
19.662,15.6071
24.8027,19.8696
19.0991,5.24108
23.9019,7.77208
29.9385,4.78824
35.0502,6.85196
36.1546,6.92571
38.0982,5.99635
43.1993,7.39633
40.8376,6.37945
44.1192,5.41615
56.3039,13.6727
45.0137,4.45535
50.8738,10.5507
52.1094,7.93466
52.7891,6.8374
53.1092,8.46998
55.5247,8.31723
55.325,6.93529
54.3822,7.93329
19.9969,35.1707
30.0609,27.302
13.1518,7.91531
11.8749,21.5081
19.2744,11.1052
23.6047,11.4752
14.9276,10.3837
23.0931,13.7959
23.9517,21.1382
22.0417,12.4788
22.4805,5.85668
31.5444,7.53014
35.4698,9.201
36.8338,7.7458
38.1681,8.09382
42.1841,6.674
40.7753,8.08187
44.6863,6.31795
41.2342,4.4916
43.3135,4.32576
43.4264,6.36744
46.3302,7.16633
45.3492,7.49893
48.007,8.81868
51.9363,11.8827
49.8534,10.0779
53.4036,10.0377
55.557,10.8547
56.3506,6.94781
53.897,3.31196
54.5567,9.05511
9.66318,9.28639
17.5916,28.3535
15.8503,9.72553
27.4086,12.1792
24.1301,13.1659
23.1748,12.4398
25.3115,13.1651
32.0601,5.32916
24.364,6.71633
37.6747,9.80103
38.4255,7.06327
39.6514,7.54838
39.631,6.43385
39.5285,8.76233
42.2842,8.29042
41.5402,5.549
44.1846,7.21516
46.5208,8.86608
52.429,9.17269
51.7798,13.0337
53.1319,11.3044
53.9023,12.2026
55.0702,11.8268
56.0998,9.39892
56.8607,10.5376
54.2354,11.0997
57.6293,9.38766
17.8948,9.71684
3.29701,21.1549
18.8613,18.9207
24.2,24.4708
29.2406,14.4368
35.3851,10.3077
36.5135,8.83455
38.8163,11.512
38.61,10.3984
38.598,9.17837
41.198,11.4299
40.9727,10.3186
44.417,8.22199
42.3303,9.35696
39.7408,9.89289
46.3977,10.9775
43.6473,9.4924
45.4951,8.59934
45.9305,9.74368
53.0271,12.8374
51.9726,10.1114
50.6616,9.39909
54.3608,13.2461
52.5155,16.7936
53.8911,22.6981
55.4261,12.9928
5.85782,7.49684
11.6627,19.4387
12.9438,11.899
17.1603,11.6262
11.5868,35.4551
27.223,21.4442
29.9536,12.4082
27.2848,16.9331
36.5646,10.2182
38.7132,14.2619
38.7911,13.0849
39.823,11.1201
42.1517,10.4289
41.2714,15.6233
40.7576,14.4695
40.7266,13.0681
48.472,11.6111
43.3391,8.457
47.084,9.80054
51.5624,19.018
54.6776,10.1634
2.49836,26.4213
8.35832,18.6708
9.64402,18.4381
35.2044,13.2403
33.134,13.4132
40.0456,18.7103
41.9424,14.8212
47.8311,10.5957
54.7561,21.9799
55.3469,14.7456
54.606,16.9636
53.5428,16.597
17.6186,38.9116
2.0044,21.4837
10.9942,26.1936
18.5266,14.7531
16.878,15.0774
25.8641,12.2934
42.6545,12.3592
30.1502,18.1298
39.8409,12.404
42.5134,15.7798
46.2953,15.8195
44.2459,14.0546
44.5268,10.3252
41.6232,13.682
50.6819,12.8571
49.5386,11.6083
52.631,14.0682
2.10427,35.6692
13.0424,15.3924
14.3817,31.0219
19.1115,31.063
35.3255,14.5148
26.1186,13.7282
39.7615,14.7954
44.6755,13.0605
35.3148,17.2802
43.6639,12.8139
43.159,11.1257
14.7073,35.3631
15.5978,12.8958
30.8832,23.1333
42.7651,13.526
39.2459,15.9894
39.3039,19.6207
47.2122,16.4817
45.1202,11.2313
47.2515,11.6994
47.7385,12.6499
55.892,21.5534
43.0375,14.6368
7.91054,31.0647
16.2307,31.8617
38.3274,35.953
25.4163,28.3472
31.8806,19.3553
25.8859,25.4252
49.43,13.3661
51.3393,17.7886
50.8365,16.3724
50.0128,16.9854
46.3907,37.0695
5.17086,21.9787
43.5629,26.2656
34.7132,24.4642
30.509,19.3013
46.7433,14.0955
44.1079,11.7789
56.5705,34.4916
47.561,27.8677
0.683702,23.9577
30.1394,9.01435
43.8444,20.7583
8.38714,33.7162
25.0466,34.9122
29.8516,39.0138
42.3627,34.967
2.07113,14.5515
26.9041,30.0812
37.2211,18.8514
57.1361,20.408
10.7129,37.4397
19.9346,23.6622
32.6728,19.9704
32.7073,30.0758
49.385,16.138
42.8635,38.3986
7.55185,28.9823
12.8801,37.576
25.7532,22.455
34.6029,29.4936
51.1722,14.6341
44.5105,35.2746
41.2393,39.4906
41.0138,29.0499
41.8996,33.4945
20.0314,32.5999
18.0216,36.4463
37.0365,32.4086
22.8061,32.5878
26.1597,29.2464
18.7913,37.894
22.9481,34.2827
28.541,38.8843
44.0765,36.9382
37.4629,36.9794
43.7821,31.0957
23.7298,37.988
5.01622,14.803
,
,
1.08773,0.921968
38.5796,1.36928
47.3303,1.31664
51.2088,1.3547
15.5812,1.68976
16.3874,2.36704
28.3479,1.47257
29.2735,2.74452
31.5,1.95183
32.6162,1.59389
33.2176,2.37404
34.3439,1.83224
36.2684,2.04006
38.14,2.71154
39.2053,2.58354
41.0305,2.06662
43.5745,2.65384
44.0389,1.72822
45.1473,2.0703
47.5507,2.83434
48.3372,2.0775
2.06256,3.10652
11.9911,4.17756
13.4742,3.69144
15.4361,3.26363
14.6211,3.99111
16.5164,3.47099
17.6524,3.4815
19.1125,3.66009
28.4032,3.36019
29.5904,3.84085
30.3828,3.09912
31.2497,3.82801
32.0414,3.20005
33.2286,3.4533
34.6049,2.98731
35.2361,3.93635
35.6483,2.90515
36.6517,3.41476
40.1982,3.11291
40.7323,4.16169
42.5873,2.97054
42.1473,3.98509
41.3737,3.1519
43.6661,3.91506
47.4788,3.99684
48.6444,3.14596
49.5661,3.93812
50.6359,3.35058
51.7948,3.29682
53.0864,3.42117
54.9835,3.93008
54.1711,3.30072
5.8085,5.40641
13.1174,4.6722
14.6159,5.26438
15.6429,4.40927
17.6817,5.21684
18.8899,4.7173
24.488,5.52882
25.573,5.57167
24.9428,4.45316
26.9731,4.66363
28.6395,4.76936
29.4435,5.54907
30.985,5.51495
31.9693,4.95008
33.0491,5.21011
34.3083,4.40042
35.4752,5.31181
36.587,5.6867
36.2845,4.55811
37.4111,4.97959
38.0961,5.74566
38.542,4.60166
39.4792,5.22353
41.4941,4.98603
42.7687,5.06467
43.8356,4.99829
45.4748,5.22901
44.7873,4.39396
46.4662,5.74792
46.4872,4.71975
47.5546,5.10254
49.0032,5.00477
53.4871,4.44694
54.5381,5.34417
55.5745,5.64624
6.26094,7.17566
14.1393,6.40316
12.867,6.7666
20.4729,6.50471
22.6891,6.09669
21.5417,5.94679
23.8294,6.40845
25.1408,6.50991
28.4223,5.92259
30.2586,6.35939
32.2241,6.08871
34.4142,6.4111
35.9765,6.7843
37.0168,6.63735
38.1108,6.96029
39.5317,6.26918
40.703,6.65185
42.4364,7.04765
42.1375,6.01377
43.2449,6.07891
44.3489,6.77081
47.337,6.3213
48.127,7.11269
48.9854,6.13442
50.6726,6.71657
51.6562,6.54117
53.7225,7.16282
53.2166,6.13225
52.7621,7.15658
55.5174,6.9268
1.26147,7.77353
10.1453,7.66892
11.6962,8.2376
18.5385,8.56336
19.7763,7.39208
21.3788,8.26623
22.248,7.21447
23.4353,7.49591
30.6809,7.42799
34.7479,7.54518
35.4013,8.47932
37.4013,7.70274
38.3937,8.2868
39.2059,7.33368
39.5315,8.62072
40.3289,7.95941
41.4544,7.73917
43.7651,7.6808
44.9511,7.84302
46.609,8.62399
47.6284,8.06558
46.9575,7.32392
48.7466,8.01804
49.721,7.23637
50.6092,8.59856
51.2785,7.66558
52.2745,8.11958
53.4166,8.34032
54.5051,7.8741
55.6118,8.19706
56.6636,7.73123
9.75813,9.27264
10.6556,8.7081
14.7041,9.91538
15.7753,9.85332
18.3699,10.0224
19.4066,10.0589
20.9039,9.63144
22.2768,10.0487
31.1537,8.83169
33.1533,9.66643
35.7911,9.71907
36.4493,8.84218
37.3574,9.65432
38.4673,9.4164
39.7202,9.74
41.3988,9.03159
43.4561,9.58185
42.745,8.70689
44.2347,8.75351
45.3117,8.8408
44.7593,9.78308
45.826,9.90012
47.9478,9.10913
47.1561,9.80441
49.4968,9.17165
50.9932,9.80994
52.9267,9.41502
54.2907,8.98297
55.3599,9.34521
56.5394,9.68717
15.4016,10.8528
16.4601,11.1597
22.4433,11.4608
21.4221,10.7357
34.089,10.2771
36.6061,10.7096
38.6303,10.8483
41.1357,11.2802
40.9625,10.2054
39.9065,10.8897
41.9902,10.5348
43.0352,11.3982
44.444,11.2203
46.5213,10.7806
45.4977,11.4365
47.629,10.97
48.3551,10.1989
49.6321,10.41
48.5956,11.3321
50.836,10.9045
51.9376,11.1399
53.0487,10.5211
54.3597,11.3774
54.5358,10.1841
55.8388,10.5733
57.05,10.7307
7.73926,11.5827
11.2411,11.6585
11.8227,12.7367
12.4045,11.6124
15.6119,11.8737
19.537,11.8457
21.1962,12.125
22.6002,12.5135
23.8172,11.7166
25.8652,12.4585
27.1699,12.2502
29.4534,12.5301
35.2856,12.913
38.7594,12.0089
39.3744,12.9334
40.8192,12.6836
39.8654,11.9275
41.7802,12.1561
43.5302,12.3262
47.1399,11.9587
48.2661,12.4151
49.3092,12.5063
50.5322,12.8797
50.1079,11.7918
52.3456,12.0901
53.3444,11.6361
53.2005,12.7032
54.2524,12.4817
55.2243,12.0444
2.97789,14.2099
6.18169,13.567
23.2993,13.4592
24.294,13.0098
25.3315,13.6329
26.6804,13.316
33.9907,13.2756
35.076,13.9519
38.9517,14.0233
40.2041,13.5593
41.6093,13.4539
42.6841,13.2664
42.9419,14.2796
44.2223,14.0312
44.7062,12.9901
46.0482,13.966
52.2273,13.2564
51.7399,14.2202
53.4518,14.3298
54.3987,13.6898
55.3428,13.2468
56.3907,13.168
12.7668,15.5062
17.674,14.566
19.0498,15.1166
28.1336,14.6862
36.0823,15.3387
39.2529,15.6062
41.1591,14.5766
39.9492,14.7205
41.2936,15.7182
42.2976,15.1599
49.7545,15.7908
53.3517,15.6311
55.0276,14.4726
16.3257,16.6396
19.5352,16.0791
26.7079,16.603
46.0295,15.9694
46.8208,16.7579
50.934,16.2752
50.111,17.0843
53.7788,16.7042
9.57255,18.4245
50.8769,17.967
51.6658,17.3144
7.66867,19.1678
11.7882,19.7401
18.1944,19.8766
29.1647,18.9258
30.1194,19.7323
31.4273,19.1246
37.1957,18.7846
39.5445,20.028
40.571,19.4376
43.6575,19.4073
51.6931,18.8992
2.18728,20.2856
5.46922,20.9255
7.48298,20.337
10.877,21.2013
24.9494,20.4258
27.7704,21.2528
32.3131,20.5404
55.7998,21.4169
57.4719,21.3173
1.09521,21.8681
21.9355,22.2623
24.6573,21.7436
24.7441,22.8053
1.30831,24.2556
19.5669,23.8434
31.3446,23.7294
53.8229,23.5054
54.8881,23.0764
11.1901,25.7328
24.0779,25.1809
34.9811,24.546
3.03808,25.9859
25.6147,26.5528
44.6881,26.0689
7.37556,28.092
20.7782,27.9071
24.8096,28.716
27.2626,27.5204
31.5714,28.1656
41.8259,28.8096
47.359,28.064
7.14264,29.0914
17.2155,28.9644
20.0944,29.9945
23.7937,30.1997
26.5905,29.8621
34.9058,29.5696
44.2664,29.8906
14.7017,31.2046
31.9179,31.3251
8.07969,32.5841
13.7416,32.7926
20.4682,32.0271
36.633,32.763
43.8295,32.3943
22.5072,33.3635
44.3363,34.1808
56.8497,33.5293
1.25821,35.7868
12.9565,35.6221
18.3311,35.7
20.7387,34.9893
25.6494,35.6345
41.5117,35.0369
43.0401,35.1591
45.1249,35.7633
15.0418,36.938
17.6154,37.1369
22.5821,36.8477
42.4263,37.4866
41.5268,36.5717
46.3923,36.2709
10.399,37.5244
13.6181,38.92
28.1446,38.5264
36.3707,37.5171
,
,
0.812612,0.785631
38.4454,1.1399
46.7257,0.6521
51.6635,2.19896
15.2081,1.87787
16.1586,2.51511
28.2415,1.33019
28.9815,2.66193
31.1408,2.55192
32.7347,1.21217
33.9481,2.90016
33.7862,1.11667
35.9892,2.5504
37.0913,1.93102
38.2235,2.69965
40.7902,2.55615
43.7691,2.64007
44.3073,1.23295
44.8931,2.49165
47.3067,2.47128
48.107,1.57856
1.73635,3.60684
12.6427,3.57155
13.7419,3.31366
14.5618,2.79038
14.3792,4.16036
16.4013,3.79153
17.666,3.25398
18.9464,2.9288
27.989,3.39436
29.2363,3.92803
30.332,4.25454
31.6011,3.95219
32.1789,2.95827
32.7495,3.9542
34.8297,2.41716
34.7744,4.29927
35.555,3.61358
36.7052,3.61844
39.1488,3.38383
40.4656,4.00244
42.7368,2.49515
42.355,3.94015
41.4572,3.31802
43.4982,3.71881
47.477,3.62583
48.5127,3.8296
49.6991,3.64762
50.5624,2.84634
51.6316,3.60318
52.6669,3.04851
54.9969,4.00241
54.2586,3.22053
6.19056,5.68918
13.0349,4.6322
14.2722,6.00532
15.2388,4.76467
17.4013,5.46206
18.4074,4.64097
23.5385,4.97582
25.3832,5.89086
25.0437,4.24144
26.3959,4.82883
28.2237,4.57852
28.8152,5.4655
31.5142,5.73444
32.2843,5.05755
33.2426,5.82479
34.0028,4.99506
35.2704,5.57933
36.4808,5.7187
36.0937,4.52965
37.3736,4.95541
38.7216,5.67023
38.351,4.5846
39.4149,4.6955
41.4795,4.43992
42.4679,4.98166
43.6433,4.76935
45.4203,5.10871
44.4856,4.13072
46.9009,5.60646
46.6315,4.51498
47.8284,4.80605
49.2482,4.84172
52.9436,4.42902
54.2182,5.20132
55.253,5.41081
6.69982,6.88305
13.4354,7.0236
12.2371,5.68831
19.4026,7.46003
21.9486,5.92284
20.8405,6.28766
23.3848,6.18954
24.4596,6.60801
27.1826,5.43589
30.1476,5.61465
32.4838,6.71925
34.1457,6.50363
35.8118,6.56354
37.3139,6.60358
38.3454,6.8068
39.3801,6.63962
40.2897,5.93535
42.2199,7.36232
41.4155,5.52694
42.9489,6.03638
43.3169,7.11409
47.9533,6.29667
48.1769,7.36677
49.0377,6.22107
50.3057,7.21923
52.3474,5.9572
54.356,6.86026
53.2399,6.69684
52.3177,7.27599
55.8276,7.20026
1.38673,8.46067
10.6428,8.61417
11.5529,8.10216
18.6129,8.73735
18.1985,7.72676
20.4079,8.01372
21.0971,7.25487
22.4688,6.94993
29.9092,7.91285
34.603,7.57931
35.5552,7.93789
36.688,7.51342
38.0446,8.03008
39.1948,7.6585
39.4386,8.73724
40.3137,8.00215
41.129,7.08618
42.7522,8.33787
44.3405,7.80388
46.9586,9.02997
47.7072,8.25473
47.0715,6.88509
48.9509,8.69295
49.2546,7.52987
50.4309,8.29081
51.4307,7.98205
52.4505,8.79587
53.3117,8.0606
54.7352,7.98531
56.1517,8.33036
57.6347,8.27563
9.59942,9.71882
10.8629,9.82327
14.2875,9.4967
15.5439,9.79065
18.5059,9.86382
20.0087,9.07573
21.1557,9.12209
22.3371,10.0443
32.0902,8.11317
34.0175,9.17588
35.5958,9.91474
36.3558,8.66469
37.2016,9.43147
38.5237,9.18524
39.5191,10.2428
41.4619,8.1671
42.9574,9.69882
42.0362,9.14597
43.8911,9.05651
44.9514,8.90124
44.4651,10.0734
46.0281,9.65799
48.0749,9.37329
47.1055,10.1519
49.8714,9.24288
51.7026,9.81626
52.916,9.80928
54.0634,8.94896
55.4676,9.28459
56.4657,9.52496
14.762,10.541
17.1305,10.2835
21.9559,11.5736
21.0326,10.522
33.5883,10.7503
36.298,10.7267
38.0887,10.517
40.9536,11.5032
40.2683,9.35515
40.6161,10.4045
41.6318,10.6645
43.0018,10.9635
44.7394,11.1421
46.2816,10.6825
45.6144,11.6639
47.5614,11.3094
48.3011,10.5589
49.7553,10.2782
48.9784,11.5527
50.7891,10.7082
51.5397,11.5524
52.7671,11.0115
54.7366,11.2774
54.4279,10.0238
